1460,36
-1.101815940087823575e+00,-2.705096012001279582e-01,-9.356575126623054017e-02,-1.568582044553807231e+00,6.953976221275595115e-01,-1.010601118346212912e+00,-1.182965126865347938e-01,-1.576711361742251016e+00,2.611755749240363134e+00,9.055015226830970265e-01,-5.402946584942280861e-02,6.263877819273638847e-01,5.588929516673170061e-01,1.697561900053337347e-01,-1.664139376495418488e-01,8.033451039335708088e-02,4.796395459286606489e-01,-3.061690790914524674e-01,-1.057648131432736616e+00,2.753125627221502669e-01,-1.119771915441643673e+00,3.237244925567854259e-01,-1.369131937531067322e+00,9.751170774114267456e-03,-2.599335874932758306e-01,1.916874044107758635e-01,-2.447092753955160127e-01,-7.754993582097188254e-01,2.809885436365175404e-01,1.251541695653223540e-01,7.856444860014961951e-02,2.833391805157968804e-02,-4.891473928039284380e-01,-1.720948571762526691e-01,-7.186940479138266558e-02,8.737582047370921756e-02
-1.234437655579392779e+00,8.715557383072644049e-01,-9.508572793510656762e-01,1.412182216860234374e-01,-3.576012760279492775e-02,-4.358015620980390525e-01,-2.309714355489457249e-01,4.498693432113748392e-01,-3.106565318283576738e-01,2.328731435081341228e-01,-2.597713282670914281e-01,-6.155000665546921379e-01,-1.853890943605970509e+00,-2.670396555390428667e-02,-8.050865994967248973e-02,-1.350337088595247592e-01,1.211852772203704687e+00,-6.020603059781724081e-02,8.602750555015523659e-01,-2.315483111767137683e-02,4.644902556650687409e-01,1.028553750578261372e+00,-6.773998413288993825e-02,-4.346656355653141790e-01,-4.692425539527297351e-01,-1.217454606523274557e-01,-1.844363264330804164e-01,-8.899573901106713203e-01,1.124130520707083136e-01,2.312208008718823482e-01,-4.166823822798708110e-01,-2.103900733372252307e-01,2.326729320915428278e-01,3.547024533759682297e-01,1.163425725691082102e-01,-1.288880782345529941e+00
4.748282194880198426e-01,1.253293373894159624e+00,8.373089472138437461e-01,9.031386763315950583e-01,-1.451601306002794134e+00,1.251913851798325816e-01,-4.266866971025500277e-01,2.274693634763858829e-01,-9.887039262671917794e-02,-1.190760503849811192e-01,-2.383412519503318172e-01,9.746221886352403052e-01,8.499609015969290526e-01,-1.522706511908046012e-01,-8.902077789674820441e-01,2.869199497123375409e+00,7.741414874963122861e-01,-7.765667134710616537e-01,1.799545223540349959e+00,4.910724033159473145e-01,7.095734100116047882e-01,1.697766562578641336e+00,6.849095104880940088e-01,-1.760641417627000438e+00,-9.648274372835218271e-01,-3.559688652992317182e-01,3.664972307785764882e-01,1.551289901795319670e-01,-4.523299220606236681e-01,2.162965977068315726e-01,4.204836425001045597e-01,2.488271854030723977e-03,2.443032769788639758e-01,-7.147847652676565522e-01,-3.744863898898068699e-01,7.142832116741543169e-01
2.404841052345199348e-01,1.432262198444820722e+00,7.446744902140989275e-01,-1.810934603598854054e+00,-7.349930684451251583e-02,3.599899711992464724e-01,-4.373767236318970575e-01,2.549777241073768463e-01,-4.517932753774783206e-01,-6.150881383616426668e-01,-2.218465134777250491e-02,1.423110077941412976e-01,7.275560531467203385e-01,1.517654365731318233e-01,-1.091333296038694556e-01,-5.855837096429112876e-01,2.831405881648740297e-01,-1.461564787248625930e-01,-1.050742737313811598e-01,9.719487641522551735e-01,-6.156509409658499354e-01,-1.134061491709341229e+00,-4.278651831644283976e-01,2.417435926111485278e-01,-7.310051297777017121e-01,-6.102511456092364339e-01,1.331528271450211465e+00,-1.728177214537650830e+00,1.659728291868740185e-02,5.097269648954082244e-02,-4.227381277655654218e-02,6.218857681644787000e-02,2.917014985408554750e-01,1.225949674426702191e-01,4.843559357722971442e-02,1.092169951494415203e+00
-2.155411300476797742e-02,5.961352975878196903e-01,2.076396755099273683e+00,-1.010339653359826562e+00,3.546280363515863510e+00,1.613691221451931002e+00,1.648783203072313741e+00,2.073617485021199969e-01,-7.730082264086080013e-01,-4.580846301602488069e-01,-2.658218645428198634e-01,-1.346899600466189728e+00,2.014907501737897011e+00,-6.978804081604089715e-02,-2.605845095220906682e-01,8.521186485760798845e-01,-7.927667760858690960e-01,-3.174705921007094922e-01,-3.480141682291308380e-01,5.114759231078228607e-01,8.343544558400778355e-01,-1.163477718589578824e+00,1.203435089916869760e+00,-3.147629597283886360e-01,-1.596845634811746351e+00,7.888224119157791758e-01,-5.117234857195570585e-01,4.213155795488465749e-01,-7.344125739081011073e-01,2.632713737714821242e-02,7.627577817633581780e-01,-2.019308319582198974e-01,-3.492160399691923711e-01,-1.732027992397189298e+00,1.990867579191020642e+00,-6.765364578326021894e-01
-4.789290979805300719e-01,-1.245152930756514564e+00,7.939018743237027387e-01,-4.508835279958769426e-01,-4.594337944251621342e-01,-1.712733681142066144e+00,1.219391061538232401e+00,1.414717741998991585e+00,4.132722853463948187e-01,-8.919819937675442789e-01,-3.410000678069660673e-01,-1.052309494840907522e+00,-1.752964615765500778e+00,-9.576807086962210724e-02,-1.360103074562060976e-01,4.377177735639148914e-01,2.500936551473940561e+00,-4.985284968254810600e-01,-1.070350454184826772e+00,6.338939364689032407e-01,5.849173842272266111e-01,3.367682825153126558e-01,-5.054089812092259493e-01,-4.078820014201315347e-01,-7.005484020381751442e-01,-1.518259339852948031e+00,5.229137506272135000e-02,-1.145164715326079108e+00,3.731838037034715394e-01,4.714241265874711262e-01,-3.441062544390969258e-01,-1.524931568425818007e-01,1.420119544128025213e+00,-1.215212189113772934e-01,-3.760403285319451339e-01,1.602303551513961200e+00
3.851185992079500520e-01,-1.352249735350207427e+00,-1.230033587043363186e+00,-2.231804129693494010e-01,-8.225706575602950155e-01,6.257526196612847036e-01,-2.389983347356201826e-02,-2.648969510806892802e-01,1.755600617255051177e-01,-1.002185749882096300e+00,5.157826274392877330e+00,-7.191382195981711467e-01,3.997550479145299818e-01,-1.584114648129371916e-01,-2.219622936451856945e-02,-6.155893478561067500e-01,-1.510478202694682560e-02,1.423034353220408721e-01,2.180492799101936274e+00,2.035636883797770746e+00,-2.721433603331863793e+00,-5.282340974762844005e-02,1.033327704231349342e+00,1.752628188577213919e+00,9.084981376792753416e-01,2.034280470478618152e+00,-5.125159003932969748e-01,-2.275164950467460478e+00,3.659619988708889271e-01,-6.880867836574894314e-02,-4.290182052106266131e-01,2.708450576592107417e-01,-4.183407093400707821e-01,-1.051615655182523090e+00,2.628162064691724531e+00,3.428174633550317707e-01
1.796804563794533571e+00,-5.362628733252136626e-02,-2.391956330612563519e-01,-5.461615841819552619e-01,-6.777575385802722119e-01,8.434023607769194353e-01,-2.213744538589842437e-01,-4.850903000690861000e-01,-2.252571540060756272e-01,-7.137112506973952719e-01,1.016074654655285334e-02,-5.146159013431600426e-01,2.261659795417937935e-01,1.254895116611218775e-01,1.600313023014462432e-01,-1.063153495303635010e+00,2.517466629104696096e+00,-2.792771637573530641e-01,1.566034723641888782e+00,-1.861844059828591247e+00,-8.933950933575438569e-01,-1.576851307646051914e-01,3.570613539112491019e-01,7.915204070503509826e-01,-3.391531445218722018e-02,2.190022003797331696e+00,1.408569995616338222e+00,1.850238168684822604e+00,-2.201579243330869851e+00,-1.292528523781990568e+00,-8.776865138594285298e-01,2.165044928302991001e-01,-2.047884348875466110e+00,1.580796683084882137e-01,1.622894915432123719e+00,-3.312300807176002393e-01
-7.658235559014107130e-01,4.611518130113320679e-02,-4.104097282015565784e-01,1.033022239014000032e+00,-1.863850549425312808e+00,1.954822922890995240e-01,-3.266999737020371275e-01,4.937577281482054548e-01,-2.326245345407134887e-02,-2.259113390860644638e-02,-3.281881874503391749e-01,2.482320340030199912e-01,-1.124031638648211651e+00,-3.211782722085801400e-01,-1.902213541569888408e-02,-2.983686819579273175e-01,-8.901838974698209617e-01,2.137710489006232339e-01,-1.234217834194783481e-01,3.562759354852912397e-01,3.797484582185094854e-02,-8.980551326889049113e-01,1.349615719677287107e+00,7.433922313035060125e-02,-2.012406614885154099e-01,4.821721943786387854e-01,3.663994685250098193e-01,6.201731664994940552e-01,-2.448517900321816043e-01,-2.191866834157349953e-01,-1.967640243833363722e-01,1.561011715935388400e-01,-2.306265780032928703e+00,9.453909204574916236e-01,2.480263470806316040e+00,-1.395456410341465281e+00
-1.314359368193056321e+00,6.262275471704814578e-02,4.956908964088938691e-02,-1.342539677766647843e+00,4.511199212859525187e-01,1.753324557431304775e+00,1.590885665913419622e+00,-5.655141941762988900e-01,-1.245750240062452274e+00,1.434850640636112749e-02,-8.279224204337232162e-02,8.729147055287659329e-01,-4.212007344362250771e-01,3.402556770762256433e-02,7.060678142515487699e-02,-1.279377173683711177e+00,-9.809584261470932764e-01,1.819901131243312209e-01,5.024980271052648106e-01,9.983698907710170101e-02,-6.115311427965614000e-01,4.595401651502015877e-02,1.883618569488563432e+00,-4.778241648990271262e-01,-3.978195194665868906e-01,8.583613066680871873e-01,1.947004098462850052e-01,-5.559185816723944545e-02,7.530170133680084976e-02,-2.041532133904265800e-01,-2.437066067948792381e-01,5.786745344253270244e-03,-5.344052308438762555e-01,-3.972585802069332761e-01,-3.968839651180969819e-01,1.211577061782840969e+00
2.996022702568833518e-01,1.319736180118594060e+00,1.200621931585851287e+00,1.176550090388535530e+00,-1.091505457610131735e+00,5.590575956715896494e-02,-6.851571250926543621e-01,2.667483102575701759e-01,5.736393019542322842e-03,-2.713368019938247055e-01,-3.135444579534331644e-01,4.735955937731202436e-02,1.101969391792601449e+00,-5.936624230964410859e-02,-2.674868684661544926e-01,4.450797806633746689e-01,3.995250569895845705e-01,-3.772450857833161142e-01,1.261849960697863648e-01,1.570634905899783718e-01,3.204839845610742421e-01,5.659961513784000919e-02,-6.799235017243961954e-01,6.228560197700026002e-01,-8.766619462731484180e-01,-4.755638444243106416e-02,-8.342383940107686024e-01,8.299791239641907126e-01,-5.986274535764491977e-01,4.096491980265084230e-03,-7.461024808440543110e-02,1.494453604863345449e-02,5.143688473281303741e-01,-3.364124098952503417e-01,-2.276567872561655048e-01,1.664342806978261535e+00
1.746807490132731733e+00,-1.685747821767495935e-01,-2.666380567218573638e-01,-5.213902301637363124e-01,-6.612342439213452217e-01,6.508452719092180372e-01,-1.691281895453688455e-01,-5.847244704369688462e-01,-3.601210288310962016e-01,-4.610277075768451915e-01,-9.898080829201572062e-03,-3.521969300511879064e-01,2.838145772027639846e-01,-2.710369079183090335e-01,-2.924396474061893153e-02,1.398702491476337406e-01,-9.054527879736420926e-02,-7.304348365227815443e-02,-3.515068245090203769e-01,4.843962511928261438e-01,-9.567148540689109732e-04,-1.247914626515403830e-01,-1.392356087468359371e-01,-1.429622801309123226e+00,3.895202683018630929e-01,7.423968011712975823e-01,-1.232056559593910916e-01,-7.799627636991413038e-01,3.030463899334575606e-01,1.807830197521768656e-01,6.646511032035995470e-01,6.929322091761226654e-02,7.485421836674837071e-01,-1.118654487981992185e+00,-7.941129122055626821e-01,1.039208984504380151e+00
-4.260344998238773107e-01,2.054624874041055982e+00,1.207241871965478497e+00,3.773440221198807731e-01,1.883418811968078810e+00,2.841424890368497103e+00,2.251707211940010278e-01,-3.063420900921812184e-01,2.613614680032653848e+00,1.628916486988332135e+00,-5.564676945077463577e-01,-1.333931413498147256e+00,1.120645426028379799e+00,-2.965203241597639816e-01,1.364309999511777727e-01,1.129067922131293637e-02,-1.930271544551125373e+00,-3.278480540828275502e-02,4.470322315233942190e-01,-8.397685362479739846e-01,-2.111597285981087424e+00,-8.877920967028053445e-01,1.227684756329138427e+00,-1.315795484076540678e-01,-3.332201691621172746e-01,-2.387958397513070818e-02,5.298800698133986353e-01,4.210444572832637844e-01,-6.869971504100389481e-01,-3.882535720152360814e-01,9.013717061456265611e-01,-5.415446285967621953e-02,-1.061712578826097486e+00,-6.368157113088412924e-01,-2.790429599814348571e-01,3.549703748696521610e-01
4.104161969352249639e-01,1.378930102768344490e+00,1.199369664819437853e+00,1.564187486198306276e+00,-7.329050201134794662e-01,-1.755146569386308031e-01,-8.059181711902846379e-01,1.230423365539421166e-01,2.547288955263595205e-03,-2.492622313573365500e-01,-3.893941835961429176e-01,-7.632446356772802920e-01,-7.786180710298721275e-01,-8.090814942026504364e-02,-3.823246436687564864e-02,-2.536109622771359762e-01,1.097671425577055659e+00,-3.510102446440987456e-01,-1.846934189346535193e+00,-2.125752867665064993e+00,-4.638505445471363120e-01,7.037490509208044198e-02,1.273625611990415241e+00,2.000186807324568772e+00,-5.584580368377721760e-01,-6.736542447294158187e-02,-1.206457703464333564e+00,-1.187156489111617308e+00,4.704935081919727202e-01,-2.726014816126528378e-02,5.560365617016593820e-01,-4.315465972790148881e-03,-1.286046534871059466e+00,-2.392292752079145102e-01,-1.207141686438784334e-01,-1.290065920399025901e+00
-4.833474378752358747e-01,-1.179816543347908420e+00,3.228454992723515660e-01,-3.626482659225663263e-01,-5.954820646961268560e-01,-8.973891309713515341e-01,-4.197909493855657148e-01,-8.622938201344056974e-01,-3.268284722649018037e-01,-9.111361949886825906e-01,-3.035027172666096909e-02,7.144836582445070194e-02,-5.892889795740104963e-01,-7.664761742372956654e-02,-2.075373587655576502e-01,1.336883256075647453e-01,3.068600975957000987e-01,1.147524588541972146e-01,1.234096011759949985e+00,1.317409347752812376e+00,-3.569871816429279754e-01,-4.142254607620521889e-01,6.868125499781682075e-01,-1.365763221813598660e+00,1.081357729619346342e-01,2.925638739608376060e-01,-7.901531412531560550e-01,8.813601975325968674e-01,-1.320750790891704884e-01,7.628570536907927635e-02,8.164463222601969772e-02,4.252239415811674694e-03,4.640377896708869909e-01,1.741094666630104815e+00,1.595573918655473378e+00,-8.037846682616645033e-01
-1.041559623804997115e+00,-8.863673866303205251e-02,-2.843847266654049855e-01,-1.710259184528559073e+00,-9.641215752418361151e-02,-4.230814648346017254e-02,-2.063442474045246722e-01,-8.203472514216734179e-01,2.565304895415303488e+00,1.501991373731981438e+00,-1.685431407533170833e-01,5.270780407150505997e-01,-1.578622082490311052e-01,-1.640330958132937278e-01,-7.647995905644494608e-02,-2.177141812173646884e-02,-1.397687909753710933e+00,2.831304764651252914e-01,6.432521543985439960e-01,-1.391090722762765797e+00,-8.078457905703413378e-01,9.099352701702007051e-01,-1.500446081181137925e-01,2.819696225642650544e-01,-3.907467427623331768e-01,-1.809715305101830540e-01,9.568253183529561445e-01,-2.988694447898088136e-01,1.640207638822451519e-01,-1.593963113422535993e-01,-3.041948006653062420e-01,4.707364563931012991e-02,-3.176914521883957843e-01,-5.026936429729622624e-01,7.731811627640412798e-02,-4.703627567588983260e-01
7.548752467037098679e-01,-2.255161558821363113e-02,1.476882517459440880e+00,-5.137534006369361972e-01,-2.692021228464419602e-01,-9.730618844487752828e-01,-4.986349157931124210e-01,-1.102345111770771879e+00,-4.968700499883078048e-01,-7.328700953435737242e-01,1.104465132502707031e-02,7.177617979966803841e-01,5.013515043384234593e-01,6.402375105420156365e-02,-2.559187274549301616e-01,-1.219828934660455513e-02,4.030642333904100871e-01,-7.364029757057397041e-02,7.449248176387633924e-01,9.113440242129181024e-02,-8.880683869396807095e-01,-1.362285937463042718e+00,1.357630006006109724e+00,-1.644948530113967966e-01,-6.346779227152553604e-01,-7.265389543073564882e-01,3.227856680880551443e-01,-8.075109965152229563e-01,2.648644242894974132e-01,-6.396857615291623445e-02,5.009330646188524527e-01,1.293422449218352144e-01,1.071193206881880348e-02,-7.880685094362388510e-01,-6.734420958044147199e-01,1.056857539607453100e+00
1.627049601428390391e+00,-6.767250554573157606e-01,1.793280100059908237e-03,-2.351853753995892804e-01,3.066855881315799226e-01,-4.992420006707841695e-01,-2.274437042258869446e-01,-1.380511000358898954e+00,-5.034992630307967287e-01,-4.410483625293829535e-01,5.233149050366810162e-02,-2.727767975691727798e-01,5.566408041680156460e-01,-1.675650718843921250e-01,8.315172594615249935e-02,-7.036815128312703393e-01,-5.409788597471052451e-01,3.262562188599444912e-01,6.015045466807918823e-02,-1.299782048553273839e+00,4.873339327585207159e-01,1.090951610363081636e+00,9.409395327514820107e-01,3.085419336254204836e+00,-9.821659364938618575e-01,-1.604300776093729342e+00,-2.871389712675183059e-01,3.194497520561749848e-01,2.605306015227291661e-01,-5.541717677681691212e-01,-1.865740312514917232e+00,-1.494027852596815087e-01,-5.854386979043606221e-02,-1.828440493962140700e-01,1.336660031716893071e-01,-1.118471030019727808e+00
4.281879560257390027e-02,1.471961065645430278e+00,6.230066569583483371e-01,5.489306244834741833e-01,1.436407205477955307e+00,-1.231252856836680731e+00,-6.692063954919732494e-01,-4.168538173964157489e-01,-3.329211993348274445e-01,-7.989322881149385491e-02,-1.516965245191386480e-01,3.615291143159842235e-01,-3.933803597005853386e-02,-4.718281706204821568e-02,-7.948439637994146600e-02,-3.995731065426927908e-01,-1.173093599050832436e+00,2.935637567609700183e-01,7.822605748985353991e-01,6.195674185503546871e-01,-1.155015201379056888e+00,-1.229599244219443888e+00,5.381438468052853752e-01,1.098986535668671632e-02,-7.871901764414082625e-02,-2.003269332315318896e-01,1.296031121695925548e-01,6.450570393614218911e-01,-2.588176020482374495e-01,-2.583801667592888762e-01,1.523088029024465939e+00,1.369127827939828346e-01,-2.060395937544886591e-01,-3.653930969781550853e-01,-3.793462673231072224e-01,9.581165195899302711e-01
